147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 171 utvut_terminkode_nsdrapportert 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 172 utvut_utvekslingstatuskode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 173 utvut_utvpersonkatkode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 174 utvut_utvprogramkode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 175 utvut_varighet_i_dager 851412 92.53 0 1384 155.78 152 5081.29 71.28 1.74 10.98
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 176 vektingstall 1560 0.17 0 300 11.26 10 80.85 8.99 5.93 70.15
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 177 vektingstall_individuell 0 0 NA NA NA NA 4.52 2.13 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 178 vektingstall_redusert 191453 20.81 0 300 11.33 10 88.3 9.4 6.08 71.74
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 179 vektingstall_timesort 190843 20.74 0 300 11.33 10 88.29 9.4 6.07 71.69
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 180 vekttypekode_individuell 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 181 vekttypekode_redusert 0 0 NA NA NA NA 4.32 2.08 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 182 vekttypekode_timesort 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 183 versjonskode 0 0 NA NA NA NA 0.26 0.51 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 184 vurderingsordning 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 185 vurdkombkode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 186 vurdkombkode_del1 0 0 NA NA NA NA 2337.28 48.35 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 187 vurdkombkode_del2 0 0 NA NA NA NA 5441547.71 2332.71 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 188 vurdkombkode_del3 0 0 NA NA NA NA 5217246.94 2284.13 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 189 vurdkomb 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 190 vurdordningkode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 191 vurdordningnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 192 vurdresstatkode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 193 vurdresstatkode_del1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 194 vurdresstatkode_del2 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 195 vurdresstatkode_del3 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 196 vurdresstatnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 197 vurdresstatus 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 198 vurdtidkode 0 0 NA NA NA NA 10.53 3.25 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 199 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
