15 W21_4952_FS_DATA_2005.csv 786502 199 189 vurdkomb 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 190 vurdordningkode 786502 100 Inf -Inf NaN NA NA NA NaN NaN
15 W21_4952_FS_DATA_2005.csv 786502 199 191 vurdordningnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 192 vurdresstatkode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 193 vurdresstatkode_del1 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 194 vurdresstatkode_del2 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 195 vurdresstatkode_del3 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 196 vurdresstatnavn_bokmal 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 197 vurdresstatus 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 198 vurdtidkode 0 0 NA NA NA NA 10.5 3.24 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 199 w21_4952_lopenr_person 0 0 NA NA NA NA NA NA NA NA
