1 W21_4952_BU_UTD.csv 6641618 174 135 bu_gruppe_1981 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 136 bu_gruppe_1982 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 137 bu_gruppe_1983 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 138 bu_gruppe_1984 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 139 bu_gruppe_1985 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 140 bu_gruppe_1986 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 141 bu_gruppe_1987 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 142 bu_gruppe_1988 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 143 bu_gruppe_1989 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 144 bu_gruppe_1990 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 145 bu_gruppe_1991 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 146 bu_gruppe_1992 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 147 bu_gruppe_1993 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 148 bu_gruppe_1994 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 149 bu_gruppe_1995 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 150 bu_gruppe_1996 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 151 bu_gruppe_1997 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 152 bu_gruppe_1998 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 153 bu_gruppe_1999 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 154 bu_gruppe_2000 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 155 bu_gruppe_2001 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 156 bu_gruppe_2002 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 157 bu_gruppe_2003 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 158 bu_gruppe_2004 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 159 bu_gruppe_2005 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 160 bu_gruppe_2006 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 161 bu_gruppe_2007 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 162 bu_gruppe_2008 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 163 bu_gruppe_2009 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 164 bu_gruppe_2010 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 165 bu_gruppe_2011 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 166 bu_gruppe_2012 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 167 bu_gruppe_2013 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 168 bu_gruppe_2014 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 169 bu_gruppe_2015 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 170 bu_gruppe_2016 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 171 bu_gruppe_2017 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 172 bu_gruppe_2018 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 173 bu_gruppe_2019 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 174 bu_gruppe_2020 0 0 NA NA NA NA NA NA NA NA
